rollcall,voter_id,name,party,coalition,vote
5153,130,Valdir Raupp,PMDB,1,1
5153,324,João Capiberibe,PSB,1,1
5153,203,Aloysio Nunes Ferreira,PSDB,0,1
5153,201,Paulo Bauer,PSDB,0,1
5153,200,Lindbergh Farias,PT,1,0
5153,323,Jorge Afonso Argello,PTB,1,1
5153,358,Kátia Abreu,PSD,0,1
5153,198,Waldemir Moka,PMDB,1,1
5153,117,Magno Malta,PR,0,1
5153,116,Antonio Carlos Valadares,PSB,1,1
5153,115,Francisco Dornelles,PP,1,0
5153,113,Maria do Carmo Alves,DEM,0,0
5153,112,Alvaro Dias,PSDB,0,0
5153,283,João Alberto Souza,PMDB,1,0
5153,321,Ricardo Ferraço,PMDB,1,1
5153,196,Walter Pinheiro,PT,1,1
5153,320,Roberto Requião,PMDB,1,1
5153,194,Casildo Maldaner,PMDB,1,1
5153,193,Ciro Nogueira,PP,1,1
5153,108,Lúcia Vânia,PSDB,0,1
5153,319,José Pimentel,PT,1,1
5153,107,Inácio Arruda,PCdoB,1,1
5153,189,Vanessa Grazziotin,PCdoB,1,1
5153,318,Aécio Neves,PSDB,0,1
5153,187,Armando Monteiro,PTB,1,1
5153,317,Eunício Oliveira,PMDB,1,1
5153,100,Romero Jucá,PMDB,1,1
5153,184,Blairo Maggi,PR,0,1
5153,99,Paulo Paim,PT,1,1
5153,98,Pedro Simon,PMDB,1,1
5153,183,Jader Barbalho,PMDB,1,0
5153,94,Renan Calheiros,PMDB,1,0
5153,91,José Agripino,DEM,0,1
5153,89,Epitácio Cafeteira,PTB,1,0
5153,88,José Sarney,PMDB,1,0
5152,101,Eduardo Suplicy,PT,1,1
5152,355,Ataídes Oliveira,PSDB,0,1
5152,333,Lídice da Mata,PSB,1,1
5152,251,Antonio Carlos Rodrigues,PR,0,1
5152,243,Wilder Morais,DEM,0,1
5152,332,Ruben Figueiró,PSDB,0,1
5152,331,Ana Amélia,PP,1,1
5152,241,Wellington Dias,PT,1,1
5152,179,Acir Gurgacz,PDT,0,1
5152,330,Cássio Cunha Lima,PSDB,0,0
5152,238,Paulo Davim,PV,0,1
5152,237,Eduardo Braga,PMDB,1,1
5152,236,Jorge Viana,PT,1,1
5152,235,Randolfe Rodrigues,PSOL,0,1
5152,234,Pedro Taques,PDT,0,1
5152,233,Humberto Costa,PT,1,1
5152,232,Ivo Cassol,PP,1,1
5152,231,Luiz Henrique,PMDB,1,1
5152,328,Clésio Andrade,PMDB,1,1
5152,390,Sergio Souza,PMDB,1,0
5152,226,Garibaldi Alves,PMDB,1,0
5152,167,Lobão Filho,PMDB,1,1
5152,224,Zeze Perrella,PDT,0,1
5152,223,Cyro Miranda,PSDB,0,1
5152,222,Ana Rita,PT,1,1
5152,221,Anibal Diniz,PT,1,1
5152,220,Eduardo Amorim,PSC,0,1
5152,219,Angela Portela,PT,1,1
5152,327,Vital do Rêgo,PMDB,1,0
5152,217,Rodrigo Rollemberg,PSB,1,1
5152,326,Sérgio Petecão,PSD,0,1
5152,165,Jarbas Vasconcelos,PMDB,1,1
5152,163,João Vicente Claudino,PTB,1,1
5152,162,Mário Couto,PSDB,0,1
5152,161,João Durval,PDT,0,1
5152,159,Jayme Campos,DEM,0,0
5152,158,Cícero Lucena,PSDB,0,0
5152,210,Alfredo Nascimento,PR,0,1
5152,157,Fernando Collor,PTB,1,1
5152,155,Flexa Ribeiro,PSDB,0,1
5152,151,Mozarildo Cavalcanti,PTB,1,1
5152,147,Cristovam Buarque,PDT,0,1
5152,208,Benedito de Lira,PP,1,1
5152,207,Eduardo Lopes,PRB,0,1
5152,206,Vicentinho Alves,PR,0,1
5152,135,Delcídio do Amaral,PT,1,0
5152,130,Valdir Raupp,PMDB,1,0
5152,324,João Capiberibe,PSB,1,1
5152,203,Aloysio Nunes Ferreira,PSDB,0,1
5152,201,Paulo Bauer,PSDB,0,1
5152,200,Lindbergh Farias,PT,1,0
5152,323,Jorge Afonso Argello,PTB,1,0
5152,358,Kátia Abreu,PSD,0,1
5152,198,Waldemir Moka,PMDB,1,1
5152,117,Magno Malta,PR,0,1
5152,116,Antonio Carlos Valadares,PSB,1,1
5152,115,Francisco Dornelles,PP,1,0
5152,113,Maria do Carmo Alves,DEM,0,1
5152,112,Alvaro Dias,PSDB,0,1
5152,283,João Alberto Souza,PMDB,1,1
5152,321,Ricardo Ferraço,PMDB,1,1
5152,196,Walter Pinheiro,PT,1,1
5152,320,Roberto Requião,PMDB,1,1
5152,194,Casildo Maldaner,PMDB,1,1
5152,193,Ciro Nogueira,PP,1,0
5152,108,Lúcia Vânia,PSDB,0,1
5152,319,José Pimentel,PT,1,1
5152,107,Inácio Arruda,PCdoB,1,1
5152,189,Vanessa Grazziotin,PCdoB,1,1
5152,318,Aécio Neves,PSDB,0,1
5152,187,Armando Monteiro,PTB,1,1
5152,317,Eunício Oliveira,PMDB,1,1
5152,100,Romero Jucá,PMDB,1,0
5152,184,Blairo Maggi,PR,0,1
5152,99,Paulo Paim,PT,1,1
5152,98,Pedro Simon,PMDB,1,1
5152,183,Jader Barbalho,PMDB,1,0
5152,94,Renan Calheiros,PMDB,1,0
5152,91,José Agripino,DEM,0,1
5152,89,Epitácio Cafeteira,PTB,1,0
5152,88,José Sarney,PMDB,1,0
5157,101,Eduardo Suplicy,PT,1,1
5157,355,Ataídes Oliveira,PSDB,0,1
5157,333,Lídice da Mata,PSB,1,1
5157,251,Antonio Carlos Rodrigues,PR,0,0
5157,243,Wilder Morais,DEM,0,1
5157,332,Ruben Figueiró,PSDB,0,0
5157,331,Ana Amélia,PP,1,1
5157,241,Wellington Dias,PT,1,1
5157,179,Acir Gurgacz,PDT,0,0
5157,330,Cássio Cunha Lima,PSDB,0,1
5157,238,Paulo Davim,PV,0,1
5157,237,Eduardo Braga,PMDB,1,1
5157,236,Jorge Viana,PT,1,1
5157,235,Randolfe Rodrigues,PSOL,0,1
5157,234,Pedro Taques,PDT,0,1
5157,233,Humberto Costa,PT,1,1
5157,232,Ivo Cassol,PP,1,0
5157,231,Luiz Henrique,PMDB,1,1
5157,328,Clésio Andrade,PMDB,1,0
5157,390,Sergio Souza,PMDB,1,1
5157,226,Garibaldi Alves,PMDB,1,0
5157,167,Lobão Filho,PMDB,1,1
5157,224,Zeze Perrella,PDT,0,0
5157,223,Cyro Miranda,PSDB,0,1
5157,222,Ana Rita,PT,1,1
5157,221,Anibal Diniz,PT,1,0
5157,220,Eduardo Amorim,PSC,0,0
5157,219,Angela Portela,PT,1,1
5157,327,Vital do Rêgo,PMDB,1,1
5157,217,Rodrigo Rollemberg,PSB,1,1
5157,326,Sérgio Petecão,PSD,0,0
5157,165,Jarbas Vasconcelos,PMDB,1,1
5157,163,João Vicente Claudino,PTB,1,1
5157,162,Mário Couto,PSDB,0,1
5157,161,João Durval,PDT,0,0
5157,159,Jayme Campos,DEM,0,1
5157,158,Cícero Lucena,PSDB,0,1
5157,210,Alfredo Nascimento,PR,0,1
5157,157,Fernando Collor,PTB,1,1
5157,155,Flexa Ribeiro,PSDB,0,1
5157,151,Mozarildo Cavalcanti,PTB,1,1
5157,147,Cristovam Buarque,PDT,0,1
5157,208,Benedito de Lira,PP,1,1
5157,207,Eduardo Lopes,PRB,0,0
5157,206,Vicentinho Alves,PR,0,1
5157,135,Delcídio do Amaral,PT,1,0
5157,130,Valdir Raupp,PMDB,1,1
5157,324,João Capiberibe,PSB,1,1
5157,203,Aloysio Nunes Ferreira,PSDB,0,1
5157,201,Paulo Bauer,PSDB,0,0
5157,200,Lindbergh Farias,PT,1,1
5157,323,Jorge Afonso Argello,PTB,1,1
5157,358,Kátia Abreu,PSD,0,0
5157,198,Waldemir Moka,PMDB,1,1
5157,117,Magno Malta,PR,0,1
5157,116,Antonio Carlos Valadares,PSB,1,1
5157,115,Francisco Dornelles,PP,1,0
5157,113,Maria do Carmo Alves,DEM,0,0
5157,112,Alvaro Dias,PSDB,0,0
5157,283,João Alberto Souza,PMDB,1,0
5157,321,Ricardo Ferraço,PMDB,1,1
5157,196,Walter Pinheiro,PT,1,1
5157,320,Roberto Requião,PMDB,1,0
5157,194,Casildo Maldaner,PMDB,1,0
5157,193,Ciro Nogueira,PP,1,0
5157,108,Lúcia Vânia,PSDB,0,1
5157,319,José Pimentel,PT,1,1
5157,107,Inácio Arruda,PCdoB,1,1
5157,189,Vanessa Grazziotin,PCdoB,1,1
5157,318,Aécio Neves,PSDB,0,1
5157,187,Armando Monteiro,PTB,1,1
5157,317,Eunício Oliveira,PMDB,1,-1
5157,100,Romero Jucá,PMDB,1,1
5157,184,Blairo Maggi,PR,0,0
5157,99,Paulo Paim,PT,1,1
5157,98,Pedro Simon,PMDB,1,1
5157,183,Jader Barbalho,PMDB,1,0
5157,94,Renan Calheiros,PMDB,1,0
5157,91,José Agripino,DEM,0,1
5157,89,Epitácio Cafeteira,PTB,1,0
5157,88,José Sarney,PMDB,1,0
5155,101,Eduardo Suplicy,PT,1,1
5155,355,Ataídes Oliveira,PSDB,0,0
5155,333,Lídice da Mata,PSB,1,1
5155,251,Antonio Carlos Rodrigues,PR,0,1
5155,243,Wilder Morais,DEM,0,1
5155,332,Ruben Figueiró,PSDB,0,1
5155,331,Ana Amélia,PP,1,1
5155,241,Wellington Dias,PT,1,1
5155,179,Acir Gurgacz,PDT,0,0
5155,330,Cássio Cunha Lima,PSDB,0,1
5155,238,Paulo Davim,PV,0,0
5155,237,Eduardo Braga,PMDB,1,1
5155,236,Jorge Viana,PT,1,1
5155,235,Randolfe Rodrigues,PSOL,0,0
5155,234,Pedro Taques,PDT,0,1
5155,233,Humberto Costa,PT,1,1
5155,232,Ivo Cassol,PP,1,0
5155,231,Luiz Henrique,PMDB,1,1
5155,328,Clésio Andrade,PMDB,1,1
5155,390,Sergio Souza,PMDB,1,1
5155,226,Garibaldi Alves,PMDB,1,0
5155,167,Lobão Filho,PMDB,1,1
5155,224,Zeze Perrella,PDT,0,1
5155,223,Cyro Miranda,PSDB,0,1
5155,222,Ana Rita,PT,1,1
5155,221,Anibal Diniz,PT,1,1
5155,220,Eduardo Amorim,PSC,0,0
5155,219,Angela Portela,PT,1,1
5155,327,Vital do Rêgo,PMDB,1,1
5155,217,Rodrigo Rollemberg,PSB,1,1
5155,326,Sérgio Petecão,PSD,0,1
5155,165,Jarbas Vasconcelos,PMDB,1,1
5155,163,João Vicente Claudino,PTB,1,1
5155,162,Mário Couto,PSDB,0,1
5155,161,João Durval,PDT,0,1
5155,159,Jayme Campos,DEM,0,0
5155,158,Cícero Lucena,PSDB,0,1
5155,210,Alfredo Nascimento,PR,0,1
5155,157,Fernando Collor,PTB,1,1
5155,155,Flexa Ribeiro,PSDB,0,1
5155,151,Mozarildo Cavalcanti,PTB,1,1
5155,147,Cristovam Buarque,PDT,0,1
5155,208,Benedito de Lira,PP,1,0
5155,207,Eduardo Lopes,PRB,0,1
5155,206,Vicentinho Alves,PR,0,1
5155,135,Delcídio do Amaral,PT,1,0
5155,130,Valdir Raupp,PMDB,1,1
5155,324,João Capiberibe,PSB,1,0
5155,203,Aloysio Nunes Ferreira,PSDB,0,1
5155,201,Paulo Bauer,PSDB,0,0
5155,200,Lindbergh Farias,PT,1,1
5155,323,Jorge Afonso Argello,PTB,1,1
5155,358,Kátia Abreu,PSD,0,1
5155,198,Waldemir Moka,PMDB,1,1
5155,117,Magno Malta,PR,0,1
5155,116,Antonio Carlos Valadares,PSB,1,1
5155,115,Francisco Dornelles,PP,1,0
5155,113,Maria do Carmo Alves,DEM,0,1
5155,112,Alvaro Dias,PSDB,0,0
5155,283,João Alberto Souza,PMDB,1,1
5155,321,Ricardo Ferraço,PMDB,1,1
5155,196,Walter Pinheiro,PT,1,1
5155,320,Roberto Requião,PMDB,1,1
5155,194,Casildo Maldaner,PMDB,1,1
5155,193,Ciro Nogueira,PP,1,1
5155,108,Lúcia Vânia,PSDB,0,1
5155,319,José Pimentel,PT,1,1
5155,107,Inácio Arruda,PCdoB,1,0
5155,189,Vanessa Grazziotin,PCdoB,1,1
5155,318,Aécio Neves,PSDB,0,1
5155,187,Armando Monteiro,PTB,1,1
5155,317,Eunício Oliveira,PMDB,1,0
5155,100,Romero Jucá,PMDB,1,1
5155,184,Blairo Maggi,PR,0,1
5155,99,Paulo Paim,PT,1,1
5155,98,Pedro Simon,PMDB,1,0
5155,183,Jader Barbalho,PMDB,1,0
5155,94,Renan Calheiros,PMDB,1,0
5155,91,José Agripino,DEM,0,1
5155,89,Epitácio Cafeteira,PTB,1,0
5155,88,José Sarney,PMDB,1,0
5154,101,Eduardo Suplicy,PT,1,1
5154,355,Ataídes Oliveira,PSDB,0,1
5154,333,Lídice da Mata,PSB,1,1
5154,251,Antonio Carlos Rodrigues,PR,0,1
5154,243,Wilder Morais,DEM,0,1
5154,332,Ruben Figueiró,PSDB,0,1
5154,331,Ana Amélia,PP,1,1
5154,241,Wellington Dias,PT,1,1
5154,179,Acir Gurgacz,PDT,0,1
5154,330,Cássio Cunha Lima,PSDB,0,1
5154,238,Paulo Davim,PV,0,1
5154,237,Eduardo Braga,PMDB,1,1
5154,236,Jorge Viana,PT,1,1
5154,235,Randolfe Rodrigues,PSOL,0,1
5154,234,Pedro Taques,PDT,0,1
5154,233,Humberto Costa,PT,1,1
5154,232,Ivo Cassol,PP,1,0
5154,231,Luiz Henrique,PMDB,1,0
5154,328,Clésio Andrade,PMDB,1,1
5154,390,Sergio Souza,PMDB,1,1
5154,226,Garibaldi Alves,PMDB,1,0
5154,167,Lobão Filho,PMDB,1,1
5154,224,Zeze Perrella,PDT,0,1
5154,223,Cyro Miranda,PSDB,0,1
5154,222,Ana Rita,PT,1,1
5154,221,Anibal Diniz,PT,1,1
5154,220,Eduardo Amorim,PSC,0,0
5154,219,Angela Portela,PT,1,1
5154,327,Vital do Rêgo,PMDB,1,1
5154,217,Rodrigo Rollemberg,PSB,1,1
5154,326,Sérgio Petecão,PSD,0,1
5154,165,Jarbas Vasconcelos,PMDB,1,1
5154,163,João Vicente Claudino,PTB,1,1
5154,162,Mário Couto,PSDB,0,1
5154,161,João Durval,PDT,0,1
5154,159,Jayme Campos,DEM,0,0
5154,158,Cícero Lucena,PSDB,0,1
5154,210,Alfredo Nascimento,PR,0,1
5154,157,Fernando Collor,PTB,1,0
5154,155,Flexa Ribeiro,PSDB,0,1
5154,151,Mozarildo Cavalcanti,PTB,1,1
5154,147,Cristovam Buarque,PDT,0,1
5154,208,Benedito de Lira,PP,1,0
5154,207,Eduardo Lopes,PRB,0,1
5154,206,Vicentinho Alves,PR,0,1
5154,135,Delcídio do Amaral,PT,1,1
5154,130,Valdir Raupp,PMDB,1,1
5154,324,João Capiberibe,PSB,1,1
5154,203,Aloysio Nunes Ferreira,PSDB,0,1
5154,201,Paulo Bauer,PSDB,0,0
5154,200,Lindbergh Farias,PT,1,1
5154,323,Jorge Afonso Argello,PTB,1,1
5154,358,Kátia Abreu,PSD,0,1
5154,198,Waldemir Moka,PMDB,1,1
5154,117,Magno Malta,PR,0,1
5154,116,Antonio Carlos Valadares,PSB,1,1
5154,115,Francisco Dornelles,PP,1,0
5154,113,Maria do Carmo Alves,DEM,0,1
5154,112,Alvaro Dias,PSDB,0,1
5154,283,João Alberto Souza,PMDB,1,1
5154,321,Ricardo Ferraço,PMDB,1,1
5154,196,Walter Pinheiro,PT,1,1
5154,320,Roberto Requião,PMDB,1,1
5154,194,Casildo Maldaner,PMDB,1,1
5154,193,Ciro Nogueira,PP,1,1
5154,108,Lúcia Vânia,PSDB,0,1
5154,319,José Pimentel,PT,1,1
5154,107,Inácio Arruda,PCdoB,1,1
5154,189,Vanessa Grazziotin,PCdoB,1,1
5154,318,Aécio Neves,PSDB,0,1
5154,187,Armando Monteiro,PTB,1,1
5154,317,Eunício Oliveira,PMDB,1,1
5154,100,Romero Jucá,PMDB,1,1
5154,184,Blairo Maggi,PR,0,1
5154,99,Paulo Paim,PT,1,1
5154,98,Pedro Simon,PMDB,1,1
5154,183,Jader Barbalho,PMDB,1,1
5154,94,Renan Calheiros,PMDB,1,0
5154,91,José Agripino,DEM,0,1
5154,89,Epitácio Cafeteira,PTB,1,0
5154,88,José Sarney,PMDB,1,0
5158,101,Eduardo Suplicy,PT,1,1
5158,355,Ataídes Oliveira,PSDB,0,1
5158,333,Lídice da Mata,PSB,1,1
5158,251,Antonio Carlos Rodrigues,PR,0,1
5158,243,Wilder Morais,DEM,0,1
5158,332,Ruben Figueiró,PSDB,0,1
5158,331,Ana Amélia,PP,1,1
5158,241,Wellington Dias,PT,1,1
5158,179,Acir Gurgacz,PDT,0,0
5158,330,Cássio Cunha Lima,PSDB,0,1
5158,238,Paulo Davim,PV,0,1
5158,237,Eduardo Braga,PMDB,1,1
5158,236,Jorge Viana,PT,1,1
5158,235,Randolfe Rodrigues,PSOL,0,1
5158,234,Pedro Taques,PDT,0,1
5158,233,Humberto Costa,PT,1,1
5158,232,Ivo Cassol,PP,1,0
5158,231,Luiz Henrique,PMDB,1,1
5158,328,Clésio Andrade,PMDB,1,0
5158,390,Sergio Souza,PMDB,1,1
5158,226,Garibaldi Alves,PMDB,1,0
5158,167,Lobão Filho,PMDB,1,1
5158,224,Zeze Perrella,PDT,0,0
5158,223,Cyro Miranda,PSDB,0,1
5158,222,Ana Rita,PT,1,1
5158,221,Anibal Diniz,PT,1,1
5158,220,Eduardo Amorim,PSC,0,1
5158,219,Angela Portela,PT,1,1
5158,327,Vital do Rêgo,PMDB,1,0
5158,217,Rodrigo Rollemberg,PSB,1,1
5158,326,Sérgio Petecão,PSD,0,1
5158,165,Jarbas Vasconcelos,PMDB,1,1
5158,163,João Vicente Claudino,PTB,1,1
5158,162,Mário Couto,PSDB,0,1
5158,161,João Durval,PDT,0,0
5158,159,Jayme Campos,DEM,0,1
5158,158,Cícero Lucena,PSDB,0,1
5158,210,Alfredo Nascimento,PR,0,1
5158,157,Fernando Collor,PTB,1,1
5158,155,Flexa Ribeiro,PSDB,0,1
5158,151,Mozarildo Cavalcanti,PTB,1,1
5158,147,Cristovam Buarque,PDT,0,1
5158,208,Benedito de Lira,PP,1,1
5158,207,Eduardo Lopes,PRB,0,1
5158,206,Vicentinho Alves,PR,0,1
5158,135,Delcídio do Amaral,PT,1,0
5158,130,Valdir Raupp,PMDB,1,1
5158,324,João Capiberibe,PSB,1,1
5158,203,Aloysio Nunes Ferreira,PSDB,0,1
5158,201,Paulo Bauer,PSDB,0,0
5158,200,Lindbergh Farias,PT,1,1
5158,323,Jorge Afonso Argello,PTB,1,1
5158,358,Kátia Abreu,PSD,0,1
5158,198,Waldemir Moka,PMDB,1,1
5158,117,Magno Malta,PR,0,1
5158,116,Antonio Carlos Valadares,PSB,1,1
5158,115,Francisco Dornelles,PP,1,0
5158,113,Maria do Carmo Alves,DEM,0,0
5158,112,Alvaro Dias,PSDB,0,0
5158,283,João Alberto Souza,PMDB,1,0
5158,321,Ricardo Ferraço,PMDB,1,1
5158,196,Walter Pinheiro,PT,1,1
5158,320,Roberto Requião,PMDB,1,0
5158,194,Casildo Maldaner,PMDB,1,1
5158,193,Ciro Nogueira,PP,1,1
5158,108,Lúcia Vânia,PSDB,0,1
5158,319,José Pimentel,PT,1,1
5158,107,Inácio Arruda,PCdoB,1,1
5158,189,Vanessa Grazziotin,PCdoB,1,1
5158,318,Aécio Neves,PSDB,0,1
5158,187,Armando Monteiro,PTB,1,0
5158,317,Eunício Oliveira,PMDB,1,1
5158,100,Romero Jucá,PMDB,1,0
5158,184,Blairo Maggi,PR,0,0
5158,99,Paulo Paim,PT,1,1
5158,98,Pedro Simon,PMDB,1,1
5158,183,Jader Barbalho,PMDB,1,0
5158,94,Renan Calheiros,PMDB,1,0
5158,91,José Agripino,DEM,0,1
5158,89,Epitácio Cafeteira,PTB,1,0
5158,88,José Sarney,PMDB,1,0
5156,101,Eduardo Suplicy,PT,1,1
5156,355,Ataídes Oliveira,PSDB,0,1
5156,333,Lídice da Mata,PSB,1,1
5156,251,Antonio Carlos Rodrigues,PR,0,0
5156,243,Wilder Morais,DEM,0,1
5156,332,Ruben Figueiró,PSDB,0,1
5156,331,Ana Amélia,PP,1,1
5156,241,Wellington Dias,PT,1,1
5156,179,Acir Gurgacz,PDT,0,0
5156,330,Cássio Cunha Lima,PSDB,0,1
5156,238,Paulo Davim,PV,0,1
5156,237,Eduardo Braga,PMDB,1,1
5156,236,Jorge Viana,PT,1,1
5156,235,Randolfe Rodrigues,PSOL,0,0
5156,234,Pedro Taques,PDT,0,1
5156,233,Humberto Costa,PT,1,1
5156,232,Ivo Cassol,PP,1,0
5156,231,Luiz Henrique,PMDB,1,1
5156,328,Clésio Andrade,PMDB,1,0
5156,390,Sergio Souza,PMDB,1,1
5156,226,Garibaldi Alves,PMDB,1,0
5156,167,Lobão Filho,PMDB,1,1
5156,224,Zeze Perrella,PDT,0,1
5156,223,Cyro Miranda,PSDB,0,1
5156,222,Ana Rita,PT,1,1
5156,221,Anibal Diniz,PT,1,1
5156,220,Eduardo Amorim,PSC,0,0
5156,219,Angela Portela,PT,1,1
5156,327,Vital do Rêgo,PMDB,1,1
5156,217,Rodrigo Rollemberg,PSB,1,1
5156,326,Sérgio Petecão,PSD,0,1
5156,165,Jarbas Vasconcelos,PMDB,1,1
5156,163,João Vicente Claudino,PTB,1,1
5156,162,Mário Couto,PSDB,0,1
5156,161,João Durval,PDT,0,0
5156,159,Jayme Campos,DEM,0,0
5156,158,Cícero Lucena,PSDB,0,1
5156,210,Alfredo Nascimento,PR,0,1
5156,157,Fernando Collor,PTB,1,1
5156,155,Flexa Ribeiro,PSDB,0,0
5156,151,Mozarildo Cavalcanti,PTB,1,1
5156,147,Cristovam Buarque,PDT,0,1
5156,208,Benedito de Lira,PP,1,0
5156,207,Eduardo Lopes,PRB,0,1
5156,206,Vicentinho Alves,PR,0,1
5156,135,Delcídio do Amaral,PT,1,0
5156,130,Valdir Raupp,PMDB,1,1
5156,324,João Capiberibe,PSB,1,1
5156,203,Aloysio Nunes Ferreira,PSDB,0,1
5156,201,Paulo Bauer,PSDB,0,0
5156,200,Lindbergh Farias,PT,1,1
5156,323,Jorge Afonso Argello,PTB,1,1
5156,358,Kátia Abreu,PSD,0,1
5156,198,Waldemir Moka,PMDB,1,1
5156,117,Magno Malta,PR,0,0
5156,116,Antonio Carlos Valadares,PSB,1,1
5156,115,Francisco Dornelles,PP,1,0
5156,113,Maria do Carmo Alves,DEM,0,0
5156,112,Alvaro Dias,PSDB,0,0
5156,283,João Alberto Souza,PMDB,1,0
5156,321,Ricardo Ferraço,PMDB,1,1
5156,196,Walter Pinheiro,PT,1,1
5156,320,Roberto Requião,PMDB,1,1
5156,194,Casildo Maldaner,PMDB,1,1
5156,193,Ciro Nogueira,PP,1,1
5156,108,Lúcia Vânia,PSDB,0,1
5156,319,José Pimentel,PT,1,1
5156,107,Inácio Arruda,PCdoB,1,1
5156,189,Vanessa Grazziotin,PCdoB,1,1
5156,318,Aécio Neves,PSDB,0,1
5156,187,Armando Monteiro,PTB,1,0
5156,317,Eunício Oliveira,PMDB,1,1
5156,100,Romero Jucá,PMDB,1,1
5156,184,Blairo Maggi,PR,0,1
5156,99,Paulo Paim,PT,1,1
5156,98,Pedro Simon,PMDB,1,0
5156,183,Jader Barbalho,PMDB,1,0
5156,94,Renan Calheiros,PMDB,1,0
5156,91,José Agripino,DEM,0,1
5156,89,Epitácio Cafeteira,PTB,1,0
5156,88,José Sarney,PMDB,1,0
5169,101,Eduardo Suplicy,PT,1,1
5169,333,Lídice da Mata,PSB,1,1
5169,251,Antonio Carlos Rodrigues,PR,0,1
5169,243,Wilder Morais,DEM,0,1
5169,332,Ruben Figueiró,PSDB,0,1
5169,331,Ana Amélia,PP,1,1
5169,241,Wellington Dias,PT,1,1
5169,179,Acir Gurgacz,PDT,0,1
5169,330,Cássio Cunha Lima,PSDB,0,1
5169,238,Paulo Davim,PV,0,1
5169,237,Eduardo Braga,PMDB,1,0
5169,236,Jorge Viana,PT,1,1
5169,235,Randolfe Rodrigues,PSOL,0,1
5169,234,Pedro Taques,PDT,0,1
5169,233,Humberto Costa,PT,1,0
5169,232,Ivo Cassol,PP,1,1
5169,231,Luiz Henrique,PMDB,1,1
5169,328,Clésio Andrade,PMDB,1,1
5169,390,Sergio Souza,PMDB,1,1
5169,226,Garibaldi Alves,PMDB,1,0
5169,167,Lobão Filho,PMDB,1,1
5169,224,Zeze Perrella,PDT,0,0
5169,223,Cyro Miranda,PSDB,0,1
5169,222,Ana Rita,PT,1,1
5169,221,Anibal Diniz,PT,1,0
5169,220,Eduardo Amorim,PSC,0,1
5169,219,Angela Portela,PT,1,1
5169,327,Vital do Rêgo,PMDB,1,1
5169,217,Rodrigo Rollemberg,PSB,1,0
5169,326,Sérgio Petecão,PSD,0,1
5169,165,Jarbas Vasconcelos,PMDB,1,1
5169,163,João Vicente Claudino,PTB,1,0
5169,162,Mário Couto,PSDB,0,1
5169,161,João Durval,PDT,0,1
5169,159,Jayme Campos,DEM,0,1
5169,158,Cícero Lucena,PSDB,0,1
5169,210,Alfredo Nascimento,PR,0,1
5169,157,Fernando Collor,PTB,1,0
5169,155,Flexa Ribeiro,PSDB,0,1
5169,151,Mozarildo Cavalcanti,PTB,1,1
5169,147,Cristovam Buarque,PDT,0,1
5169,208,Benedito de Lira,PP,1,1
5169,207,Eduardo Lopes,PRB,0,1
5169,206,Vicentinho Alves,PR,0,0
5169,135,Delcídio do Amaral,PT,1,1
5169,130,Valdir Raupp,PMDB,1,1
5169,324,João Capiberibe,PSB,1,1
5169,203,Aloysio Nunes Ferreira,PSDB,0,1
5169,126,João Ribeiro,PR,0,0
5169,201,Paulo Bauer,PSDB,0,1
5169,200,Lindbergh Farias,PT,1,1
5169,323,Jorge Afonso Argello,PTB,1,1
5169,358,Kátia Abreu,PSD,0,1
5169,198,Waldemir Moka,PMDB,1,1
5169,117,Magno Malta,PR,0,0
5169,116,Antonio Carlos Valadares,PSB,1,1
5169,115,Francisco Dornelles,PP,1,1
5169,113,Maria do Carmo Alves,DEM,0,1
5169,112,Alvaro Dias,PSDB,0,1
5169,283,João Alberto Souza,PMDB,1,1
5169,321,Ricardo Ferraço,PMDB,1,0
5169,196,Walter Pinheiro,PT,1,0
5169,320,Roberto Requião,PMDB,1,1
5169,194,Casildo Maldaner,PMDB,1,1
5169,193,Ciro Nogueira,PP,1,0
5169,108,Lúcia Vânia,PSDB,0,1
5169,319,José Pimentel,PT,1,1
5169,107,Inácio Arruda,PCdoB,1,1
5169,189,Vanessa Grazziotin,PCdoB,1,1
5169,318,Aécio Neves,PSDB,0,1
5169,187,Armando Monteiro,PTB,1,1
5169,317,Eunício Oliveira,PMDB,1,1
5169,100,Romero Jucá,PMDB,1,1
5169,184,Blairo Maggi,PR,0,1
5169,99,Paulo Paim,PT,1,1
5169,98,Pedro Simon,PMDB,1,1
5169,183,Jader Barbalho,PMDB,1,0
5169,94,Renan Calheiros,PMDB,1,0
5169,91,José Agripino,DEM,0,1
5169,89,Epitácio Cafeteira,PTB,1,0
5169,88,José Sarney,PMDB,1,0
5170,101,Eduardo Suplicy,PT,1,1
5170,333,Lídice da Mata,PSB,1,1
5170,251,Antonio Carlos Rodrigues,PR,0,1
5170,243,Wilder Morais,DEM,0,1
5170,332,Ruben Figueiró,PSDB,0,1
5170,331,Ana Amélia,PP,1,1
5170,241,Wellington Dias,PT,1,1
5170,179,Acir Gurgacz,PDT,0,1
5170,330,Cássio Cunha Lima,PSDB,0,1
5170,238,Paulo Davim,PV,0,1
5170,237,Eduardo Braga,PMDB,1,0
5170,236,Jorge Viana,PT,1,1
5170,235,Randolfe Rodrigues,PSOL,0,1
5170,234,Pedro Taques,PDT,0,1
5170,233,Humberto Costa,PT,1,1
